Time,Pulses,wm,PWM,Vbus
75.80236,36.0,376.9908142089844,240.0,5.000004768371582
75.852368,37.0,387.40081787109375,240.0,5.000004768371582
75.902368,36.0,376.9908142089844,240.0,5.000004768371582
75.95236799999999,36.0,376.9908142089844,240.0,5.000004768371582
76.002372,37.0,387.4317932128906,240.0,5.000004768371582
76.052376,36.0,376.9606628417969,240.0,5.000004768371582
76.10237599999999,36.0,376.9908142089844,240.0,5.000004768371582
76.152376,37.0,387.4627990722656,240.0,5.000004768371582
76.202376,36.0,376.9908142089844,240.0,5.000004768371582
76.25238,37.0,387.4317932128906,240.0,5.000004768371582
76.30238,37.0,387.4627990722656,240.0,5.000004768371582
76.352384,36.0,376.9606628417969,240.0,5.000004768371582
76.402388,37.0,387.4317932128906,240.0,5.000004768371582
76.452392,37.0,387.4317932128906,240.0,5.000004768371582
76.502392,36.0,376.9908142089844,240.0,5.000004768371582
76.552396,37.0,387.4317932128906,240.0,5.000004768371582
76.602396,36.0,376.9908142089844,240.0,5.000004768371582
76.6524,36.0,376.9606628417969,255.0,5.000004768371582
76.702404,38.0,397.9029235839844,255.0,5.000004768371582
76.752404,38.0,397.93475341796875,255.0,5.000004768371582
76.802404,39.0,408.4067077636719,255.0,5.000004768371582
76.85240399999999,39.0,408.4067077636719,255.0,5.000004768371582
76.902404,38.0,397.93475341796875,255.0,5.000004768371582
76.952408,40.0,418.84515380859375,255.0,5.000004768371582
77.00241199999999,39.0,408.3740234375,255.0,5.000004768371582
77.052416,38.0,397.9029235839844,255.0,5.000004768371582
77.10242,39.0,408.3740234375,255.0,5.000004768371582
77.15242,39.0,408.4067077636719,255.0,5.000004768371582
77.20242,38.0,397.93475341796875,255.0,5.000004768371582
77.252424,39.0,408.3740234375,255.0,5.000004768371582
77.302428,39.0,408.3740234375,255.0,5.000004768371582
77.352428,38.0,397.93475341796875,255.0,5.000004768371582
77.402428,39.0,408.4067077636719,255.0,5.000004768371582
77.452428,39.0,408.4067077636719,255.0,5.000004768371582
77.502428,38.0,397.93475341796875,255.0,5.000004768371582
77.552432,39.0,408.3740234375,255.0,5.000004768371582
77.602436,39.0,408.3740234375,255.0,5.000004768371582
77.652436,38.0,397.93475341796875,255.0,5.000004768371582
77.702436,39.0,408.4067077636719,255.0,5.000004768371582
77.752436,39.0,408.4067077636719,255.0,5.000004768371582
77.802436,38.0,397.93475341796875,255.0,5.000004768371582
77.85244,40.0,418.84515380859375,255.0,5.000004768371582
77.902444,39.0,408.3740234375,255.0,5.000004768371582
77.952448,38.0,397.9029235839844,255.0,5.000004768371582
78.002452,40.0,418.84515380859375,255.0,5.000004768371582
78.052452,38.0,397.93475341796875,255.0,5.000004768371582
78.102452,39.0,408.4067077636719,255.0,5.000004768371582
78.152456,40.0,418.84515380859375,255.0,5.000004768371582
78.20246,39.0,408.3740234375,255.0,5.000004768371582
78.25246,39.0,408.4067077636719,255.0,5.000004768371582
78.30246,40.0,418.878662109375,255.0,5.000004768371582
78.35246,38.0,397.93475341796875,255.0,5.000004768371582
78.40246,39.0,408.4067077636719,255.0,5.000004768371582
78.452464,40.0,418.84515380859375,255.0,5.000004768371582
78.502468,39.0,408.3740234375,255.0,5.000004768371582
78.552468,39.0,408.4067077636719,255.0,5.000004768371582
78.602468,40.0,418.878662109375,255.0,5.000004768371582
78.652468,39.0,408.4067077636719,255.0,5.000004768371582
78.702468,39.0,408.4067077636719,255.0,5.000004768371582
78.752472,40.0,418.84515380859375,255.0,5.000004768371582
78.802476,39.0,408.3740234375,255.0,5.000004768371582
78.852476,39.0,408.4067077636719,255.0,5.000004768371582
78.90248,40.0,418.84515380859375,255.0,5.000004768371582
78.952484,38.0,397.9029235839844,255.0,5.000004768371582
79.002484,39.0,408.4067077636719,255.0,5.000004768371582
79.052488,40.0,418.84515380859375,255.0,5.000004768371582
79.102492,39.0,408.3740234375,255.0,5.000004768371582
79.152492,39.0,408.4067077636719,255.0,5.000004768371582
79.202496,40.0,418.84515380859375,255.0,5.000004768371582
79.2525,38.0,397.9029235839844,255.0,5.000004768371582
79.3025,39.0,408.4067077636719,255.0,5.000004768371582
79.3525,39.0,408.4067077636719,255.0,5.000004768371582
79.4025,38.0,397.93475341796875,255.0,5.000004768371582
79.4525,39.0,408.4067077636719,255.0,5.000004768371582
79.502504,40.0,418.84515380859375,255.0,5.000004768371582
79.552508,38.0,397.9029235839844,255.0,5.000004768371582
79.602508,39.0,408.4067077636719,255.0,5.000004768371582
79.652508,39.0,408.4067077636719,255.0,5.000004768371582
79.702508,38.0,397.93475341796875,255.0,5.000004768371582
79.752508,39.0,408.4067077636719,255.0,5.000004768371582
79.802508,39.0,408.4067077636719,255.0,5.000004768371582
79.852508,38.0,397.93475341796875,255.0,5.000004768371582
79.902512,40.0,418.84515380859375,255.0,5.000004768371582
79.952516,39.0,408.3740234375,255.0,5.000004768371582
80.002516,38.0,397.93475341796875,255.0,5.000004768371582
80.052516,39.0,408.4067077636719,255.0,5.000004768371582
80.102516,39.0,408.4067077636719,255.0,5.000004768371582
80.152516,38.0,397.93475341796875,255.0,5.000004768371582
80.20251999999999,40.0,418.84515380859375,255.0,5.000004768371582
80.252524,39.0,408.3740234375,255.0,5.000004768371582
80.302524,38.0,397.93475341796875,255.0,5.000004768371582
80.352524,39.0,408.4067077636719,255.0,5.000004768371582
80.402524,39.0,408.4067077636719,255.0,5.000004768371582
80.452524,38.0,397.93475341796875,255.0,5.000004768371582
80.502528,39.0,408.3740234375,255.0,5.000004768371582
80.552532,39.0,408.3740234375,255.0,5.000004768371582
80.602532,39.0,408.4067077636719,255.0,5.000004768371582
80.652532,40.0,418.878662109375,255.0,5.000004768371582
80.702532,38.0,397.93475341796875,255.0,5.000004768371582
80.752532,39.0,408.4067077636719,255.0,5.000004768371582
80.802536,40.0,418.84515380859375,255.0,5.000004768371582
80.85254,39.0,408.3740234375,255.0,5.000004768371582
80.90254,39.0,408.4067077636719,255.0,5.000004768371582
80.95254,40.0,418.878662109375,255.0,5.000004768371582
81.00254,38.0,397.93475341796875,255.0,5.000004768371582
81.05254,39.0,408.4067077636719,255.0,5.000004768371582
81.102544,40.0,418.84515380859375,255.0,5.000004768371582
81.152548,39.0,408.3740234375,255.0,5.000004768371582
81.202548,39.0,408.4067077636719,255.0,5.000004768371582
81.252552,40.0,418.84515380859375,255.0,5.000004768371582
81.302556,38.0,397.9029235839844,255.0,5.000004768371582
81.35255599999999,39.0,408.4067077636719,255.0,5.000004768371582
81.402556,39.0,408.4067077636719,255.0,5.000004768371582
81.45256,38.0,397.9029235839844,255.0,5.000004768371582
81.50256399999999,39.0,408.3740234375,255.0,5.000004768371582
81.552564,39.0,408.4067077636719,255.0,5.000004768371582
81.602564,38.0,397.93475341796875,255.0,5.000004768371582
81.652568,40.0,418.84515380859375,255.0,5.000004768371582
81.702572,39.0,408.3740234375,255.0,5.000004768371582
81.752572,39.0,408.4067077636719,255.0,5.000004768371582
81.802572,39.0,408.4067077636719,255.0,5.000004768371582
81.852572,38.0,397.93475341796875,255.0,5.000004768371582
81.902576,40.0,418.84515380859375,255.0,5.000004768371582
81.95258,39.0,408.3740234375,255.0,5.000004768371582
82.00258,38.0,397.93475341796875,255.0,5.000004768371582
82.05258,40.0,418.878662109375,255.0,5.000004768371582
82.10258,39.0,408.4067077636719,255.0,5.000004768371582
82.15258,38.0,397.93475341796875,255.0,5.000004768371582
82.202584,40.0,418.84515380859375,255.0,5.000004768371582
82.252588,39.0,408.3740234375,255.0,5.000004768371582
82.302588,39.0,408.4067077636719,255.0,5.000004768371582
82.352588,40.0,418.878662109375,255.0,5.000004768371582
82.402588,38.0,397.93475341796875,255.0,5.000004768371582
82.452588,39.0,408.4067077636719,255.0,5.000004768371582
82.50259199999999,40.0,418.84515380859375,255.0,5.000004768371582
82.552596,39.0,408.3740234375,255.0,5.000004768371582
82.602596,39.0,408.4067077636719,255.0,5.000004768371582
82.652596,40.0,418.878662109375,255.0,5.000004768371582
82.7026,39.0,408.3740234375,255.0,5.000004768371582
82.752604,39.0,408.3740234375,255.0,5.000004768371582
82.802604,39.0,408.4067077636719,255.0,5.000004768371582
82.852612,39.0,408.34136962890625,255.0,5.000004768371582
82.902612,39.0,408.4067077636719,255.0,5.000004768371582
82.952612,39.0,408.4067077636719,255.0,5.000004768371582
83.002616,38.0,397.9029235839844,255.0,5.000004768371582
83.052616,39.0,408.4067077636719,255.0,5.000004768371582
83.10262,39.0,408.3740234375,255.0,5.000004768371582
83.15262,39.0,408.4067077636719,255.0,5.000004768371582
83.20262,39.0,408.4067077636719,255.0,5.000004768371582
83.25262,38.0,397.93475341796875,255.0,5.000004768371582
83.30262,39.0,408.4067077636719,255.0,5.000004768371582
83.35262,39.0,408.4067077636719,255.0,5.000004768371582
83.40262,38.0,397.93475341796875,255.0,5.000004768371582
83.45262,39.0,408.4067077636719,255.0,5.000004768371582
83.50262,39.0,408.4067077636719,255.0,5.000004768371582
83.55262,39.0,408.4067077636719,255.0,5.000004768371582
83.602624,40.0,418.84515380859375,255.0,5.000004768371582
83.65262799999999,39.0,408.3740234375,255.0,5.000004768371582
83.702628,39.0,408.4067077636719,255.0,5.000004768371582
83.752632,40.0,418.84515380859375,255.0,5.000004768371582
83.80263599999999,39.0,408.3740234375,255.0,5.000004768371582
83.852636,39.0,408.4067077636719,255.0,5.000004768371582
83.90264,40.0,418.84515380859375,255.0,5.000004768371582
83.95264399999999,39.0,408.3740234375,255.0,5.000004768371582
84.002644,39.0,408.4067077636719,255.0,5.000004768371582
84.052644,39.0,408.4067077636719,255.0,5.000004768371582
84.102644,38.0,397.93475341796875,255.0,5.000004768371582
84.152644,40.0,418.878662109375,255.0,5.000004768371582
84.20264399999999,39.0,408.4067077636719,255.0,5.000004768371582
84.252644,39.0,408.4067077636719,255.0,5.000004768371582
84.302648,40.0,418.84515380859375,255.0,5.000004768371582
84.35265199999999,38.0,397.9029235839844,255.0,5.000004768371582
84.402652,39.0,408.4067077636719,255.0,5.000004768371582
84.452652,39.0,408.4067077636719,255.0,5.000004768371582
84.502652,38.0,397.93475341796875,255.0,5.000004768371582
84.552656,39.0,408.3740234375,255.0,5.000004768371582
84.60266,39.0,408.3740234375,255.0,5.000004768371582
84.652668,39.0,408.34136962890625,255.0,5.000004768371582
84.702668,40.0,418.878662109375,255.0,5.000004768371582
84.752672,38.0,397.9029235839844,255.0,5.000004768371582
84.802672,39.0,408.4067077636719,255.0,5.000004768371582
84.852676,39.0,408.3740234375,255.0,5.000004768371582
84.902676,38.0,397.93475341796875,255.0,5.000004768371582
84.952676,40.0,418.878662109375,255.0,5.000004768371582
85.002676,39.0,408.4067077636719,255.0,5.000004768371582
85.052676,39.0,408.4067077636719,255.0,5.000004768371582
85.10267999999999,40.0,418.84515380859375,255.0,5.000004768371582
85.152684,38.0,397.9029235839844,255.0,5.000004768371582
85.202688,39.0,408.3740234375,255.0,5.000004768371582
85.252692,39.0,408.3740234375,255.0,5.000004768371582
85.302692,38.0,397.93475341796875,255.0,5.000004768371582
85.352692,39.0,408.4067077636719,255.0,5.000004768371582
85.402692,39.0,408.4067077636719,255.0,5.000004768371582
85.452692,38.0,397.93475341796875,255.0,5.000004768371582
85.502696,40.0,418.84515380859375,255.0,5.000004768371582
85.5527,39.0,408.3740234375,255.0,5.000004768371582
85.6027,38.0,397.93475341796875,255.0,5.000004768371582
85.6527,39.0,408.4067077636719,255.0,5.000004768371582
85.7027,38.0,397.93475341796875,255.0,5.000004768371582
85.752704,40.0,418.84515380859375,255.0,5.000004768371582
85.802708,39.0,408.3740234375,255.0,5.000004768371582
85.85270799999999,38.0,397.93475341796875,255.0,5.000004768371582
85.902708,40.0,418.878662109375,255.0,5.000004768371582
85.952708,39.0,408.4067077636719,255.0,5.000004768371582
86.002708,38.0,397.93475341796875,255.0,5.000004768371582
86.052712,40.0,418.84515380859375,255.0,5.000004768371582
86.102716,39.0,408.3740234375,255.0,5.000004768371582
86.152716,39.0,408.4067077636719,255.0,5.000004768371582
86.202716,40.0,418.878662109375,255.0,5.000004768371582
86.25271599999999,38.0,397.93475341796875,255.0,5.000004768371582
86.30272,39.0,408.3740234375,255.0,5.000004768371582
86.352724,39.0,408.3740234375,255.0,5.000004768371582
86.40272399999999,38.0,397.93475341796875,255.0,5.000004768371582
86.452724,39.0,408.4067077636719,255.0,5.000004768371582
86.502724,39.0,408.4067077636719,255.0,5.000004768371582
86.552724,38.0,397.93475341796875,255.0,5.000004768371582
86.602728,39.0,408.3740234375,255.0,5.000004768371582
86.652732,39.0,408.3740234375,255.0,5.000004768371582
86.702732,39.0,408.4067077636719,255.0,5.000004768371582
86.752732,40.0,418.878662109375,255.0,5.000004768371582
86.802732,39.0,408.4067077636719,255.0,5.000004768371582
86.852732,39.0,408.4067077636719,255.0,5.000004768371582
86.902736,40.0,418.84515380859375,255.0,5.000004768371582
86.95274,38.0,397.9029235839844,255.0,5.000004768371582
87.00274399999999,39.0,408.3740234375,255.0,5.000004768371582
87.052748,39.0,408.3740234375,255.0,5.000004768371582
87.102748,39.0,408.4067077636719,255.0,5.000004768371582
87.15275199999999,40.0,418.84515380859375,255.0,5.000004768371582
87.202756,39.0,408.3740234375,255.0,5.000004768371582
87.252756,39.0,408.4067077636719,255.0,5.000004768371582
87.302756,39.0,408.4067077636719,255.0,5.000004768371582
87.352756,38.0,397.93475341796875,255.0,5.000004768371582
87.402756,40.0,418.878662109375,255.0,5.000004768371582
87.452756,39.0,408.4067077636719,255.0,5.000004768371582
87.502756,39.0,408.4067077636719,255.0,5.000004768371582
87.55275999999999,40.0,418.84515380859375,255.0,5.000004768371582
87.602764,39.0,408.3740234375,255.0,5.000004768371582
87.652764,39.0,408.4067077636719,255.0,5.000004768371582
87.702764,40.0,418.878662109375,255.0,5.000004768371582
87.752764,39.0,408.4067077636719,255.0,5.000004768371582
87.802764,39.0,408.4067077636719,255.0,5.000004768371582
87.852764,39.0,408.4067077636719,255.0,5.000004768371582
87.902768,38.0,397.9029235839844,255.0,5.000004768371582
87.952772,40.0,418.84515380859375,255.0,5.000004768371582
88.002772,39.0,408.4067077636719,255.0,5.000004768371582
88.052772,38.0,397.93475341796875,255.0,5.000004768371582
88.102776,40.0,418.84515380859375,255.0,5.000004768371582
88.15277999999999,39.0,408.3740234375,255.0,5.000004768371582
88.20278,38.0,397.93475341796875,255.0,5.000004768371582
88.25278,39.0,408.4067077636719,255.0,5.000004768371582
88.30278,38.0,397.93475341796875,255.0,5.000004768371582
88.352784,39.0,408.3740234375,255.0,5.000004768371582
88.402788,39.0,408.3740234375,255.0,5.000004768371582
88.452788,39.0,408.4067077636719,255.0,5.000004768371582
88.502788,40.0,418.878662109375,255.0,5.000004768371582
88.55278799999999,39.0,408.4067077636719,255.0,5.000004768371582
88.602788,39.0,408.4067077636719,255.0,5.000004768371582
88.652788,39.0,408.4067077636719,0.0,5.000004768371582
88.702792,21.0,219.8937225341797,0.0,5.000004768371582
88.752796,2.0,20.942258834838867,0.0,5.000004768371582
88.8028,0.0,0.0,0.0,5.000004768371582
88.85280399999999,0.0,0.0,0.0,5.000004768371582
88.902808,0.0,0.0,0.0,5.000004768371582
88.952808,0.0,0.0,0.0,5.000004768371582
89.002808,0.0,0.0,0.0,5.000004768371582
89.052808,0.0,0.0,0.0,5.000004768371582
89.102812,0.0,0.0,0.0,5.000004768371582
89.152812,0.0,0.0,0.0,5.000004768371582
89.202816,0.0,0.0,0.0,5.000004768371582
89.252816,0.0,0.0,0.0,5.000004768371582
89.30281599999999,0.0,0.0,0.0,5.000004768371582
89.352824,0.0,0.0,0.0,5.000004768371582
89.402828,0.0,0.0,0.0,5.000004768371582
89.452828,0.0,0.0,0.0,5.000004768371582
89.502832,0.0,0.0,0.0,5.000004768371582
89.552832,0.0,0.0,0.0,5.000004768371582
89.60283199999999,0.0,0.0,0.0,5.000004768371582
89.652836,0.0,0.0,0.0,5.000004768371582
89.702836,0.0,0.0,0.0,5.000004768371582
89.752836,0.0,0.0,0.0,5.000004768371582
89.80284,0.0,0.0,0.0,5.000004768371582
89.85284,0.0,0.0,0.0,5.000004768371582
89.90284,0.0,0.0,0.0,5.000004768371582
89.952844,0.0,0.0,0.0,5.000004768371582
